Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,4585134,28.6571,6144442,0,18,0.0001125,338,2307,0.006,0,0.001,10.221,0,0.013,10.241,0,0,0.013,0.001,0,45.9677,3313,43.1855,323.232,249,249,1,10.222,5,0,0,0,347,2,3313,0,0,0,0,0,208,0,20,0,1465,0,0,0,0,0,0,0,13.0859,10.2,11.7923,0,0,0,0,0,64.7232,0,71.3263,0,64.7481,0,0,0,0,0,0,0,12.2775,1.97801,18.4733,0,0,0,0,0,151.841,0,65.6157,0,109.294,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,2037889,12.7368,3834048,0,6,3.75e-05,352,2949,0.012,0,0.001,4.52,0,0.012,4.546,0,0,0.012,0,0,49.1935,3299,37.8952,309.147,249,249,1,4.52,5,0,0,0,347,2,3299,0,0,0,0,0,0,0,0,0,1051,0,0,0,0,0,0,0,13.0859,10.2,11.8107,0,0,0,0,0,0,0,0,0,50.7546,0,0,0,0,0,0,0,12.2775,1.97801,18.5094,0,0,0,0,0,0,0,0,0,94.8767,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,1484212,9.27632,3872839,0,0,0,314,2944,0.011,0,0.001,3.288,0,0.011,3.312,0,0,0.011,0.001,0,46.7742,3309,38.2419,308.202,249,249,1,3.289,5,0,30,0,347,0,3309,0,0,0,0,0,73,0,0,0,983,0,0,0,0,0,14.8345,0,13.0859,0,11.8028,0,0,0,0,0,106.675,0,0,0,61.3052,0,0,0,0,0,5.43524,0,12.2775,0,18.4824,0,0,0,0,0,180.75,0,0,0,116.309,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,655500,4.09687,1590421,0,1,6.25e-06,304,3557,0.01,0,0,1.44,0,0.015,1.466,0,0,0.014,0.002,0,44.3548,3305,33.379,296.593,249,249,1,1.442,5,0,37,0,352,2,3305,0,0,0,0,0,74,37,61,0,271,0,0,0,0,0,9.88925,0,13.0102,10.2,11.8049,0,0,0,0,0,27.3584,26.2277,21.9986,0,27.8521,0,0,0,0,0,4.01548,0,12.2076,1.97801,18.4934,0,0,0,0,0,30.1859,16.9554,29.4929,0,61.9394,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,1662666,10.3917,3930140,0,0,0,330,2927,0.008,0,0.001,3.689,0,0.013,3.712,0,0,0.013,0,0,48.3871,3321,38.25,310.791,249,249,1,3.689,5,0,0,0,347,2,3321,0,0,0,0,0,30,0,0,0,1043,0,0,0,0,0,0,0,13.0859,10.2,11.7895,0,0,0,0,0,45.7781,0,0,0,66.4094,0,0,0,0,0,0,0,12.2775,1.97801,18.4529,0,0,0,0,0,48.4762,0,0,0,123.557,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,366032,2.2877,1931999,0,11,6.875e-05,224,3488,0.004,0,0,0.807,0,0.017,0.829,0,0,0.016,0.001,0,45.9677,2370,34.5806,245.885,249,249,1,0.808,5,0,0,0,24,1382,2370,0,0,0,0,0,210,0,1,25,276,0,0,0,0,0,0,0,18.4145,13.246,12.2097,0,0,0,0,0,85.3584,0,158.286,55.742,44.0853,0,0,0,0,0,0,0,14.8389,19.7151,12.0795,0,0,0,0,0,111.583,0,0,118.117,85.8083,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,223344,1.3959,2237459,0,4,2.5e-05,221,3407,0.008,0,0.001,0.516,0,0.016,0.542,0,0,0.015,0,0,47.5806,2370,35.2581,248.972,249,249,1,0.516,5,0,5,0,24,1380,2370,0,0,0,0,0,29,0,0,564,0,0,0,0,0,0,29.1148,0,18.4145,13.2094,12.2097,0,0,0,0,0,52.4604,0,0,49.0132,0,0,0,0,0,0,4.35778,0,14.8389,19.7035,12.0795,0,0,0,0,0,47.5699,0,0,86.9472,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,396930,2.48081,1602789,0,0,0,222,3575,0.009,0,0.001,0.872,0,0.015,0.898,0,0,0.015,0,0,47.5806,2370,33.8952,246.497,249,249,1,0.872,5,0,4,0,24,1380,2370,0,0,0,0,0,32,0,0,393,0,0,0,0,0,0,21.2877,0,18.4145,13.2094,12.2097,0,0,0,0,0,112.684,0,0,38.6819,0,0,0,0,0,0,12.4603,0,14.8389,19.7035,12.0795,0,0,0,0,0,101.222,0,0,61.7905,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,306200,1.91375,1222192,0,0,0,227,3676,0.009,0,0.001,0.706,0,0.014,0.731,0,0,0.013,0.001,0,48.3871,2370,33.0403,245.282,249,249,1,0.707,5,0,0,0,24,1379,2370,0,0,0,0,0,0,0,0,52,272,0,0,0,0,0,0,0,18.4145,13.2045,12.2097,0,0,0,0,0,0,0,0,23.496,46.8909,0,0,0,0,0,0,0,14.8389,19.7098,12.0795,0,0,0,0,0,0,0,0,14.7269,89.9721,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,378972,2.36857,1963610,0,0,0,203,3482,0.004,0,0.001,0.851,0,0.013,0.869,0,0,0.012,0.001,0,48.3871,2370,34.7984,247.646,249,249,1,0.852,5,0,24,0,24,1379,2370,0,0,0,0,0,34,0,0,484,0,0,0,0,0,0,22.1857,0,18.4145,13.2045,12.2097,0,0,0,0,0,45.7309,0,0,71.2376,0,0,0,0,0,0,7.85381,0,14.8389,19.7098,12.0795,0,0,0,0,0,43.0309,0,0,127.516,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,1048016,6.5501,6183775,0,131,0.00081875,192,2374,0.005,0,0.001,2.374,0,0.014,2.395,0,0,0.013,0.001,0,44.3548,2753,43.8226,269.968,249,249,1,2.375,5,0,0,29,141,885,2753,0,0,0,0,0,209,185,0,835,397,0,0,0,0,0,0,11.3761,10.7115,15.2398,14.468,0,0,0,0,0,37.9331,67.9857,0,58.8047,100.883,0,0,0,0,0,0,4.642,7.01288,16.5364,26.2145,0,0,0,0,0,58.1221,161.842,0,90.5596,152.818,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,963053,6.01908,3972739,0,9,5.625e-05,220,2949,0.008,0,0,2.348,0,0.015,2.371,0,0,0.015,0.001,0,45.9677,2753,38.9597,270.574,249,249,1,2.349,5,0,0,0,141,886,2753,0,0,0,0,0,31,10,0,936,74,0,0,0,0,0,0,0,10.7115,15.3712,14.468,0,0,0,0,0,52.6698,58.8534,0,51.8211,35.3675,0,0,0,0,0,0,0,7.01288,16.9832,26.2145,0,0,0,0,0,73.0774,54.573,0,99.003,31.1242,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,1023531,6.39707,7349053,0,0,0,145,2093,0.011,0,0.001,2.25,0,0.013,2.276,0,0,0.013,0.001,0,45.9677,2753,46.4677,277.879,249,249,1,2.251,5,0,76,0,141,885,2753,0,0,0,0,0,393,379,0,1085,50,0,0,0,0,0,13.0085,0,10.7115,15.2398,14.468,0,0,0,0,0,50.0393,57.0254,0,65.7014,40.9708,0,0,0,0,0,5.70678,0,7.01288,16.5364,26.2145,0,0,0,0,0,95.4942,98.6561,0,118.409,65.931,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,45251,0.282819,1705851,0,0,0,188,3552,0.011,0,0.001,0.099,0,0.013,0.125,0,0,0.012,0,0,46.7742,2753,34.3548,259.357,249,249,1,0.099,5,0,1,32,141,885,2753,0,0,0,0,0,59,79,0,310,0,0,0,0,0,0,5.0623,12.7646,10.7115,15.2398,14.468,0,0,0,0,0,65.5617,38.0456,0,23.7691,0,0,0,0,0,0,0,6.54233,7.01288,16.5364,26.2145,0,0,0,0,0,78.0783,44.0319,0,44.1825,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,493014,3.08134,3361565,0,0,0,218,3111,0.009,0,0.001,1.193,0,0.016,1.219,0,0,0.016,0.002,0,47.5806,2753,37.6694,264.857,249,249,1,1.195,5,0,0,0,141,888,2753,0,0,0,0,0,55,156,0,678,0,0,0,0,0,0,0,0,10.7115,15.3918,14.468,0,0,0,0,0,119.405,86.2648,0,77.9015,0,0,0,0,0,0,0,0,7.01288,16.9705,26.2145,0,0,0,0,0,269.448,119.362,0,139.418,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,2727806,7.57724,5290353,0,20,5.55556e-05,357,5028,0.006,0,0.001,6.039,0,0.023,6.069,0,0,0.022,0.002,0,42.3077,4218,36.3462,324.054,365,365,1,6.041,5,0,11,22,305,1087,4218,0,0,0,0,0,172,25,7,166,602,0,0,0,0,0,29.9528,16.3895,15.4125,12.9151,13.7378,0,0,0,0,0,70.7364,17.5271,21.5211,73.7654,44.0011,0,0,0,0,0,22.8795,5.36329,28.0581,21.8304,17.9508,0,0,0,0,0,152.928,14.0406,9.78686,102.528,72.818,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,1264899,3.51361,3171654,0,26,7.22222e-05,519,5414,0.006,0,0.001,2.808,0,0.023,2.838,0,0,0.022,0.001,0,46.7033,4215,33.3352,321.297,365,365,1,2.809,5,0,9,0,292,965,4215,0,0,0,0,0,32,0,0,2,552,0,0,0,0,0,17.1984,0,15.1061,13.0312,13.8022,0,0,0,0,0,89.265,0,0,22.5887,79.1319,0,0,0,0,0,9.34274,0,28.3114,22.742,18.1109,0,0,0,0,0,114.758,0,0,0.979702,143.983,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,80183,0.222731,1002846,0,0,0,541,5811,0.007,0,0.001,0.175,0,0.022,0.206,0,0,0.022,0.002,0,47.2527,4202,31.033,318.159,365,365,1,0.177,5,0,0,0,292,965,4202,0,0,0,0,0,23,0,0,18,148,0,0,0,0,0,0,0,15.1061,13.0312,13.7117,0,0,0,0,0,14.1095,0,0,22.1169,11.584,0,0,0,0,0,0,0,28.3114,22.742,17.9693,0,0,0,0,0,14.1632,0,0,10.948,12.9783,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,1842988,5.11941,4051239,0,48,0.000133333,420,5262,0.007,0,0.001,4.125,0,0.018,4.151,0,0,0.017,0.002,0,43.956,4252,34.7143,324.529,365,365,1,4.127,5,0,3,3,322,1000,4252,0,0,0,0,0,125,10,31,23,549,0,0,0,0,0,19.2309,10.1558,15.364,13.3526,13.7534,0,0,0,0,0,43.296,72.8078,64.8925,12.9929,72.4852,0,0,0,0,0,8.50908,2.26496,27.4731,22.6397,18.0345,0,0,0,0,0,63.3721,88.1478,59.6896,17.3676,142.987,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,2671456,7.42071,4201702,0,3,8.33333e-06,514,5230,0.009,0,0.001,5.87,0,0.02,5.901,0,0,0.019,0.001,0,47.8022,4229,34.3736,324.174,365,365,1,5.871,5,0,0,0,292,965,4229,0,0,0,0,0,37,0,0,0,733,0,0,0,0,0,0,0,15.1061,13.0312,13.8073,0,0,0,0,0,15.3646,0,0,0,43.1193,0,0,0,0,0,0,0,28.3114,22.742,18.0883,0,0,0,0,0,10.0484,0,0,0,85.3614,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,11003433,30.5651,13755855,0,27,7.5e-05,441,3524,0.013,0,0.001,25.287,0,0.019,25.322,0,0,0.018,0.001,0,48.3516,5410,44.1484,434.217,365,365,1,25.288,5,0,15,0,91,43,5410,0,0,0,0,0,159,0,0,0,2317,0,0,0,0,0,9.86937,0,7.47755,16.3314,12.4339,0,0,0,0,0,86.8127,0,0,0,59.8314,0,0,0,0,0,5.25655,0,5.07072,15.9521,17.9951,0,0,0,0,0,169.217,0,0,0,107.45,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,3569560,9.91544,6823940,0,0,0,424,4774,0.012,0,0.001,7.9,0,0.02,7.934,0,0,0.019,0.001,0,47.2527,5408,37.3736,408.185,365,365,1,7.901,5,0,30,0,91,47,5408,0,0,0,0,0,69,0,0,9,1148,0,0,0,0,0,14.8345,0,7.47755,15.7558,12.4349,0,0,0,0,0,113.965,0,0,42.0576,50.0498,0,0,0,0,0,5.43524,0,5.07072,15.4109,17.9982,0,0,0,0,0,184.294,0,0,52.3992,94.7761,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1432258,3.97849,3424267,0,1,2.77778e-06,355,5389,0.009,0,0.001,3.248,0,0.019,3.278,0,0,0.018,0.001,0,46.7033,5421,34.3736,402.1,365,365,1,3.249,5,0,80,10,91,43,5421,0,0,0,0,0,95,29,0,0,487,0,0,0,0,0,9.45875,12.4633,7.47755,16.3314,12.4316,0,0,0,0,0,27.0215,20.1021,0,0,20.3993,0,0,0,0,0,4.14323,6.30781,5.07072,15.9521,17.9801,0,0,0,0,0,34.4189,16.8332,0,0,27.2649,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,3141000,8.725,7834414,0,0,0,450,4588,0.006,0,0.001,7.609,0,0.022,7.639,0,0,0.021,0.002,0,48.3516,5416,38.2527,412.882,365,365,1,7.611,5,0,0,0,91,43,5416,0,0,0,0,0,16,0,0,0,1396,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,109.975,0,0,0,67.3433,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,101.017,0,0,0,125.846,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,3830660,10.6407,9615693,0,0,0,450,4264,0.009,0,0.001,9.115,0,0.022,9.149,0,0,0.021,0,0.001,48.3516,5416,40.033,413.587,365,365,1,9.115,5,0,0,0,91,43,5416,0,0,0,0,0,331,0,0,0,1405,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,44.7911,0,0,0,42.7365,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,85.3094,0,0,0,73.0874,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,10265875,28.5163,15025540,0,57,0.000158333,241,3292,0.01,0,0.001,24.207,0,0.019,24.238,0,0,0.018,0.002,0,47.8022,4735,46.522,389.962,365,365,1,24.209,5,0,0,0,138,886,4735,0,0,0,0,0,488,0,68,0,2152,0,0,0,0,0,0,0,15.8173,11.0418,14.1139,0,0,0,0,0,39.4033,0,110.825,0,66.1477,0,0,0,0,0,0,0,26.0833,9.9827,18.23,0,0,0,0,0,70.8131,0,114.992,0,116.456,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,3400658,9.44627,7103150,0,1,2.77778e-06,248,4758,0.009,0,0.001,7.644,0,0.019,7.675,0,0,0.019,0,0,48.3516,4729,38.4286,365.683,365,365,1,7.644,5,0,0,0,137,886,4729,0,0,0,0,0,2,0,40,0,1200,0,0,0,0,0,0,0,14.9716,11.0418,14.1009,0,0,0,0,0,90.3908,0,45.5241,0,54.1887,0,0,0,0,0,0,0,24.2199,9.9827,18.2314,0,0,0,0,0,0.400136,0,53.9242,0,107.291,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1867505,5.18751,3413206,0,0,0,250,5404,0.009,0,0.002,4.075,0,0.019,4.105,0,0,0.019,0,0,47.8022,4727,34.8681,356.158,365,365,1,4.075,5,0,0,0,137,886,4727,0,0,0,0,0,88,0,0,142,366,0,0,0,0,0,0,0,14.9716,11.0418,14.0988,0,0,0,0,0,86.7768,0,0,69.6053,39.5899,0,0,0,0,0,0,0,24.2199,9.9827,18.2333,0,0,0,0,0,100.722,0,0,115.877,111.967,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,2809310,7.80364,6194911,0,2,5.55556e-06,226,4879,0.01,0,0.002,6.268,0,0.02,6.301,0,0,0.02,0.001,0,47.8022,4751,37.8846,362.235,365,365,1,6.269,5,0,0,0,137,886,4751,0,0,0,0,0,190,0,77,0,854,0,0,0,0,0,0,0,14.9716,11.0418,14.0863,0,0,0,0,0,72.0578,0,102.628,0,71.5334,0,0,0,0,0,0,0,24.2199,9.9827,18.1987,0,0,0,0,0,156.056,0,128.833,0,129.071,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,5642333,15.6731,8603604,0,43,0.000119444,238,4504,0.01,0,0.001,13.173,0,0.018,13.203,0,0,0.017,0.002,0,48.3516,4738,39.8791,370.752,365,365,1,13.175,5,0,1,0,137,886,4738,0,0,0,0,0,63,0,0,0,1433,0,0,0,0,0,62.7301,0,14.9716,11.0418,14.0946,0,0,0,0,0,36.7332,0,0,0,42.6038,0,0,0,0,0,0,0,24.2199,9.9827,18.2192,0,0,0,0,0,44.9281,0,0,0,84.3113,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,9277270,25.7702,14771948,0,171,0.000475,138,3476,0.011,0,0.001,20.786,0,0.022,20.821,0,0,0.021,0.001,0,46.1538,5790,46.0769,448.465,365,365,1,20.787,5,0,48,0,0,24,5790,0,0,0,0,0,683,37,0,34,1770,0,0,0,0,0,16.6576,0,0,15.5454,14.3225,0,0,0,0,0,55.2902,78.0148,0,38.5628,62.1828,0,0,0,0,0,7.78073,0,0,8.22677,24.0203,0,0,0,0,0,114.65,87.832,0,42.5192,107.174,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,2872875,7.98021,7342871,0,0,0,121,4751,0.008,0,0.001,6.287,0,0.022,6.319,0,0,0.021,0.002,0,47.8022,5768,39.1648,430.2,365,365,1,6.289,5,0,87,0,0,24,5768,0,0,0,0,0,707,131,0,2,409,0,0,0,0,0,13.0131,0,0,15.5454,14.3374,0,0,0,0,0,54.0984,74.8302,0,137.497,25.604,0,0,0,0,0,7.63474,0,0,8.22677,24.0614,0,0,0,0,0,108.358,133.914,0,108.285,40.7462,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1675496,4.65416,4052832,0,7,1.94444e-05,126,5307,0.006,0,0.001,3.666,0,0.022,3.696,0,0,0.021,0,0,47.2527,5788,36.0824,428.508,365,365,1,3.666,5,0,62,0,0,24,5788,0,0,0,0,0,307,14,0,68,304,0,0,0,0,0,15.0043,0,0,15.5454,14.3213,0,0,0,0,0,39.6446,102.142,0,117.389,72.7177,0,0,0,0,0,7.82334,0,0,8.22677,24.0242,0,0,0,0,0,59.8898,94.4156,0,238.918,127.047,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,40355,0.112097,3896670,0,0,0,210,5327,0.007,0,0.001,0.089,0,0.022,0.119,0,0,0.021,0,0,48.3516,5765,35.511,427.223,365,365,1,0.089,5,0,1,0,0,24,5765,0,0,0,0,0,285,0,0,27,361,0,0,0,0,0,5.37138,0,0,15.5454,14.3409,0,0,0,0,0,94.3751,0,0,174.003,68.5144,0,0,0,0,0,0,0,0,8.22677,24.067,0,0,0,0,0,115.593,0,0,348.48,138.167,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,1606538,4.46261,7427699,0,2,5.55556e-06,140,4731,0.01,0,0.001,3.53,0,0.019,3.561,0,0,0.019,0.002,0,47.2527,5773,39.1703,429.66,365,365,1,3.532,5,0,63,0,0,24,5773,0,0,0,0,0,520,247,0,0,502,0,0,0,0,0,14.8514,0,0,15.5454,14.3341,0,0,0,0,0,44.0567,19.1631,0,0,22.0881,0,0,0,0,0,7.85383,0,0,8.22677,24.0515,0,0,0,0,0,60.5839,22.5515,0,0,36.2089,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,7270503,20.1958,10989233,0,22,6.11111e-05,127,4072,0.008,0,0.002,15.937,0,0.02,15.968,0,0,0.02,0.001,0,46.1538,4047,42.8626,329.726,365,365,1,15.938,5,0,0,12,202,1612,4047,0,0,0,0,0,314,168,22,809,615,0,0,0,0,0,0,25.8988,12.4057,12.1706,11.034,0,0,0,0,0,56.6346,88.8186,23.949,58.8432,49.7638,0,0,0,0,0,0,9.18931,6.95948,17.6443,12.3362,0,0,0,0,0,111.834,100.766,12.0808,117.091,84.424,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,1891226,5.25341,4306497,0,0,0,142,5222,0.008,0,0.001,4.121,0,0.021,4.152,0,0,0.02,0.003,0,46.1538,4045,36.4615,324.448,365,365,1,4.124,5,0,0,0,196,1617,4045,0,0,0,0,0,57,0,69,624,28,0,0,0,0,0,0,0,12.4159,12.198,11.0338,0,0,0,0,0,30.4969,0,11.9169,73.1434,116.691,0,0,0,0,0,0,0,6.98963,17.6351,12.3406,0,0,0,0,0,54.5644,0,29.6944,140.842,95.3945,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1255594,3.48776,3146266,0,46,0.000127778,171,5449,0.009,0,0.001,2.857,0,0.019,2.887,0,0,0.018,0,0,48.9011,4039,35.0549,321.416,365,365,1,2.857,5,0,0,0,202,1588,4039,0,0,0,0,0,0,0,0,343,208,0,0,0,0,0,0,0,12.4057,12.1428,11.0323,0,0,0,0,0,0,0,0,21.5107,96.082,0,0,0,0,0,0,0,6.95948,17.7228,12.3476,0,0,0,0,0,0,0,0,31.1737,147.055,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,1949262,5.41462,6723763,0,3,8.33333e-06,149,4791,0.01,0,0.002,4.367,0,0.02,4.399,0,0,0.02,0.001,0,46.1538,4049,38.7912,324.145,365,365,1,4.368,5,0,33,0,205,1564,4049,0,0,0,0,0,502,0,39,636,32,0,0,0,0,0,28.1956,0,12.6167,11.8461,11.0329,0,0,0,0,0,35.4348,0,35.174,63.896,212.677,0,0,0,0,0,16.6462,0,7.26517,17.5644,12.3333,0,0,0,0,0,61.6195,0,37.2266,106.934,353.012,0,0,0,0,0,
reTOUCH:TDDemand(Case3),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,1567734,4.35482,8109498,0,13,3.61111e-05,146,4542,0.008,0,0.001,3.715,0,0.021,3.746,0,0,0.02,0.001,0,45.6044,4049,40.1758,326.263,365,365,1,3.716,5,0,0,0,203,1602,4049,0,0,0,0,0,394,0,105,666,293,0,0,0,0,0,0,0,12.4049,12.215,11.0329,0,0,0,0,0,70.1023,0,36.0422,25.5606,47.6359,0,0,0,0,0,0,0,6.957,17.6939,12.3333,0,0,0,0,0,105.246,0,69.7603,43.9225,89.2675,0,0,0,0,0,
